cmp_pressure,polish_time,slurry_ph,annealing_temp,temp_gradient,etch_depth,vacuum_pressure,pr_thickness_cv,particle_count,defect_class,wafer_id,is_defect
107.70700903395458,35.38254932706806,7.131775156677944,1118.779389374096,1.6233399840567913,516.516707984787,8.228213589106424e-07,1.208253203265118,2.984653870424479,none,164,0
103.30224741549199,32.99268477299312,6.255296144198166,1098.722443343373,1.2649224569473208,476.9795754218551,1.1224937114893343e-06,0.908191168401802,4.599092173294131,none,165,0
106.57648127995591,38.44030517376222,6.954379138377528,1074.9195469514298,0.7238592535494843,466.2603293500102,9.04779597479892e-07,1.8060809631976769,4.506633264823176,none,166,0
115.17434386123158,40.63221395968053,6.438400933920867,1080.0212724750882,0.9656544396808953,485.1305374136198,1.0691437962785952e-06,2.1015986790711882,5.904574331566953,none,167,0
98.03689507197704,39.613505319940444,6.435218073223469,1105.4526702863882,0.9696404859681357,521.5063860445836,1.2469425075375966e-06,2.0901589195888124,6.264016645719717,none,168,0
93.97011068514009,38.336132288210564,6.675365079798658,1106.844511588487,1.0321278290500848,443.23745223245226,8.349854556133291e-07,0.8759947055531699,3.897052177441029,none,169,0
92.88388456299582,36.21701575721288,6.146400457301423,1078.0264125313124,2.009803710642998,495.75246742116985,1.0717749597693835e-06,1.74989586524848,2.01449764818795,none,170,0
93.47351772027649,42.43298476673987,6.552998857398258,1100.8913922177853,1.1483407570843986,553.1192561738802,1.0808444608983583e-06,2.216875017107118,7.063597509198802,none,171,0
99.38318632468717,34.73147232021366,6.347404234070363,1112.6244871394356,0.18563897195808954,465.98160992096587,8.708893017290345e-07,1.7548315538550616,2.7601094588455743,none,172,0
102.72921579853315,43.1041116553739,5.971802622637988,1076.9754668498572,0.782880411313214,502.41155116290963,1.2031316387867625e-06,1.7392048416718884,5.542368410087755,none,173,0
102.21352639464016,35.9911319242931,6.634992829890559,1122.0999440360883,0.22705116500167655,566.0992944577328,9.568439416675786e-07,1.2641787106824207,4.736038202538635,none,174,0
106.61746599228819,36.99025905058786,6.394676877248833,1092.4493770288036,0.868080697181664,518.9645488907232,9.424370528630486e-07,1.6100549118968317,5.324887810408151,none,175,0
100.10401513502326,34.13285923753729,6.437190068622117,1125.152262251533,0.20507590810942855,503.77771461456365,1.3167419827626958e-06,2.1181590898532026,8.302467943413717,none,176,0
111.62827261725853,37.99439141245745,6.015935622634337,1089.330951084482,0.6513638115726288,515.19909364727,1.0784150113550077e-06,1.664104484214382,11.076563227243657,none,177,0
97.88274533409636,43.90124983391192,7.136560147105122,1079.4674903423165,0.391711388146352,487.9740399497089,1.1387935824528247e-06,0.8758626219851368,1.733125177202783,none,178,0
121.76135333271695,42.06251235377582,6.850685674554446,1090.8372602031657,1.153664071186991,538.9889385591032,1.2032339397282757e-06,1.2719791628570143,6.967812310665847,none,179,0
105.00533878212005,43.91368844811214,6.885662353668791,1098.0970375384536,1.0002157450515514,488.02009931299364,9.024289000811174e-07,2.1046397694444967,4.687504454644708,none,180,0
93.14273954866974,42.08857018373574,6.377822119023327,1092.2304018645705,1.1211849229994924,441.2245517379207,1.187473164558052e-06,1.6623716601755476,7.095709027425105,none,181,0
91.4328600155111,35.58532068587852,5.808326844198632,1095.6799715685377,0.9581794445725894,488.2609068817862,9.247158827503495e-07,1.5595310391215382,6.914526152358327,none,182,0
103.85977932194548,38.67684310268977,7.281166952995804,1106.6793029935238,0.44228089991823283,470.9979641036989,9.183064915992554e-07,1.22299223337665,7.819489614396327,none,183,0
98.2122977173932,36.87920348353015,6.475560996797653,1096.576412604072,1.205408547701894,491.5641796340771,9.592000041537795e-07,2.0942995902672177,5.569929830325394,none,184,0
105.71200395273674,45.32229961615616,6.200480081591978,1098.67775212096,1.7688898241077813,492.22747822758106,9.066902747582567e-07,2.3312062989111286,3.2208470300899523,none,185,0
103.78590099658835,35.212845414294755,6.666720629793246,1065.815472015948,1.1636850314426188,535.9226959941473,1.1233234648985744e-06,2.1315945615090164,6.85529897741924,none,186,0
99.41736869874502,43.57479075755644,6.966848315201319,1107.8339603202094,0.8296301602729736,520.8587817999315,1.0400815982717584e-06,2.2212958107226863,5.235995152288129,none,187,0
93.22565025545276,43.57181548043508,6.490779777565813,1098.2159340461667,0.428773129557822,507.8979646272619,9.26316337807433e-07,1.3206468796169166,4.532313569731735,none,188,0
87.88122220251309,47.31848080686435,7.01143006717575,1132.2058596096574,0.6367732116960139,499.91163766002217,1.1011757549732231e-06,1.2499154513130482,4.047552238590076,none,189,0
96.42788038346383,38.36125362948201,6.9331999754067475,1081.208696654921,1.1812158626288236,468.23425973426015,9.587226343920481e-07,1.421827413250407,7.0126711382102584,none,190,0
106.85119035458777,42.84928863832065,6.069447525039177,1063.8340934300097,1.42924721071975,434.5647428700297,9.507894444452985e-07,1.5192866209881268,8.206738984014754,none,191,0
101.71274995304164,49.12660734615537,6.23048395773621,1112.3613698786007,1.1043464698887904,503.3948003417835,1.0073025827352315e-06,2.215509890062628,2.6092948826007314,none,192,0
90.03408977030409,37.52943329226521,6.883014865311907,1106.93054036626,1.3199549158823933,523.8392361072098,1.0695190533499325e-06,2.0829433697342083,6.243904484957861,none,193,0
101.38544740680946,33.85983900987056,5.414954974475824,1079.8313395893772,1.283071297610897,496.7499835026623,1.058477147406613e-06,1.7692346936272472,4.25522562915471,none,194,0
103.0825390378307,32.479959864368944,6.440217722734005,1069.405020899918,1.202613756554367,483.954370316399,9.455126226620754e-07,0.7844066170765565,2.0654552036157727,none,195,0
92.92914051039094,42.850848115445324,5.927667519350131,1130.7479346136859,0.7366105618954977,513.9350649564263,1.1270666811159102e-06,0.6559890777015623,5.295411641526016,none,196,0
101.22980084756422,32.46739916776566,6.30937847942659,1128.2822078121355,1.069569404790061,497.5000339812696,9.666408773380516e-07,1.6202313724008517,3.3337244396208785,none,197,0
100.465669747568,38.510723788248306,6.3804719643883185,1050.2508648258774,0.6606488784471447,550.5723257592189,9.017523267086921e-07,1.9401316028003583,1.844493544399605,none,198,0
90.85623761735502,41.74925274815584,6.356702248836997,1090.83553941487,1.0069715811832407,536.9818502620485,7.797967526848973e-07,1.4602164755069313,3.436519055550931,none,199,0
102.86229888278626,40.74070214731966,6.279095499154956,1133.2838410956779,1.1323454124267647,528.7852417106999,1.147476772149853e-06,2.4574522524892024,2.9444521641722927,none,200,0
104.48627621094587,41.70177945673669,6.061142540148475,1090.4787488444426,1.671513522954742,522.7320234262971,1.001858511429101e-06,0.9587794781097821,3.7066262938732173,none,201,0
108.66440994540221,40.88915942320342,7.416764506727475,1090.187755319467,0.4761072102529471,461.2949775664563,1.0316308537765772e-06,0.8958240252522005,2.348231846092622,none,202,0
108.43041641627923,45.11546325325357,7.24698480166454,1094.3448134474127,1.192603052396522,519.889811061578,1.1568704373549272e-06,1.1678595127628395,4.209719782747572,none,203,0
88.97864505634327,36.19073447704481,6.035173671897486,1077.5820605246367,1.592494636649438,511.28977872939726,9.283890652603275e-07,1.148851393404382,3.573501743832055,none,204,0
92.49739968067902,37.292019446165874,7.132846700521426,1065.904485115439,1.3035391063355186,518.1927418517349,7.938401127288807e-07,1.7631429343409897,5.751227754291315,none,205,0
104.12028213766928,36.909362218916705,6.340213803810859,1121.050946214695,1.3331781771300166,514.7782846043916,1.0104671053322827e-06,1.2891440740782487,6.187077972796631,none,206,0
104.11028760729766,43.32076724745044,6.551674989332684,1063.1412618750464,1.235077960747125,513.582877635442,1.0461942328120442e-06,0.7260797693606692,5.520297153556884,none,207,0
104.12038149044838,43.60159435358025,6.474690416041233,1104.9454290421752,1.5193337959101667,581.0259940864878,9.60572640075944e-07,1.9457892283475584,4.529111084252982,none,208,0
130.82185192523778,41.804901277274034,6.236100543498414,1117.731589855153,0.5650087327550528,497.71442990144243,1.2210606367114253e-06,0.6200240369639352,4.4751448086153705,none,209,0
104.56712408554533,44.733974667559714,6.8935409374424585,1070.9754740219769,0.4456293336119014,528.09012142488,6.270750148417965e-07,0.9643908884946454,3.325850025177269,none,210,0
109.08452512144478,35.287836530494474,6.550354612230663,1081.5146319480987,0.9974663438138976,485.8703056920799,1.1680084956849675e-06,0.6886467146280656,3.3740106811801263,none,211,0
107.63201410794562,46.66889644620455,6.309379430712303,1124.2635837678317,0.13553515857131604,523.7192475166302,1.118673047554634e-06,1.6035606385354368,6.407207736157472,none,212,0
105.21113001044638,46.09295448684903,5.978164222479811,1110.6578344045408,1.4922583216712044,528.1795967069737,1.068515616655069e-06,1.593023856075606,1.4805948026990716,none,213,0
97.47784604287723,42.94248798898299,6.142561994512352,1087.6542858624223,1.4882860781981766,510.93278231406043,4.996147675796355e-07,2.4582271605081765,4.838550123374115,none,214,0
106.07175376394613,47.12719563508424,5.843447953759162,1124.0449800672234,0.8266597779661895,550.077408271295,1.1925833174905402e-06,1.956913328072775,4.352941876877598,none,215,0
93.81739828369942,33.37350716928891,6.504889419366068,1124.1307144690861,0.8516917613357962,473.4717189091875,8.460348834046172e-07,2.2208230916711003,6.198264202749785,none,216,0
98.10545114607993,37.90220745494939,6.021333763086242,1105.381053860314,0.9710610099397314,485.3833717499533,9.238462032424919e-07,1.6443048256492465,2.1499760331552986,none,217,0
96.11709161736717,37.05878615727219,6.3937757949925835,1081.9967954425267,1.020808260175848,506.3714025807047,9.744111002814896e-07,1.0115340894547182,5.024961410971879,none,218,0
100.65499311509058,42.88591729502937,7.048040741444148,1091.731025930564,1.0508695676777142,526.4242056045266,1.0611127051977963e-06,1.5640538009967482,5.685968682718213,none,219,0
118.51726853338806,35.79943704159142,6.979719829168634,1105.7277348791079,1.2232928427513212,505.382885638848,1.0959142063288824e-06,1.7962105036936533,1.1905375627520103,none,220,0
85.06187845926601,43.02998059734994,6.487089242358953,1096.2281034170503,0.9309494587966087,538.572771095317,1.1339260831478944e-06,1.8519036911257873,2.8513440542765256,none,221,0
105.4900815229961,45.48214457598685,6.46516610954274,1118.779143564697,1.3772773213911176,480.14930387101043,1.1223780265117775e-06,1.2637939279458288,4.816420306374417,none,222,0
87.09827303048279,42.780811600335994,7.251949819768403,1069.4045183978133,1.1783791108501214,465.78264531534336,1.0379390806319689e-06,1.7443932368911996,6.028293815268609,none,223,0
96.22454507368454,41.13500409464601,6.708302448143485,1070.1147294186753,0.7572146216509458,509.2438500960951,1.0623883988586386e-06,1.0334860145793678,5.3649986222254,none,224,0
108.71160477573893,36.048506636397,6.368877416049391,1103.6174222296486,1.534045067121639,497.6845917165891,8.363869426266629e-07,0.9783612029446415,6.120908505899615,none,225,0
100.5142401527637,36.61259613549854,5.9295927531518196,1090.169111723862,0.45669720555100524,516.2859116107466,8.873459789771466e-07,0.9421076443072576,2.841254974718691,none,226,0
91.37804177656555,44.998475621186664,6.657549287265898,1087.4590277060452,0.9631336756714094,499.1779312740049,1.1343190335512247e-06,1.5123129942783986,1.8224993005439467,none,227,0
94.27757032592025,43.11739601562133,6.831729509033145,1064.638865616512,1.386766960430187,489.7994062812963,1.125581423009302e-06,0.9110818224618482,5.169011611513579,none,228,0
105.4367819914774,39.84392192248983,6.247339390194543,1100.3909168959635,0.7107707580351421,497.7518728482883,1.108569912466663e-06,1.287627805064496,2.5412935235717704,none,229,0
94.1570669462629,38.328361816936436,6.616481102055213,1098.9448978399846,1.1238222587068605,500.86546684379556,9.228374857515209e-07,1.951458275706979,3.2693553479043937,none,230,0
101.7316687166558,31.89676850755449,6.354570682033988,1113.0695796390348,1.2173358387996192,490.8505610045501,1.1365738197915543e-06,0.9854351609608475,6.864556709652748,none,231,0
100.3645747192305,35.716590325262246,6.426387040320399,1101.3781226624194,0.6557904528075044,493.9060386102972,8.258133321279463e-07,1.2478439832478416,5.378199113533703,none,232,0
94.78719721915347,47.645676348558894,5.504871176975067,1097.34791843519,0.9710089121623859,487.8921998903927,1.161603971479341e-06,1.5358156383880848,3.863710189489171,none,233,0
117.1515527146026,34.878177715990134,6.411287438513546,1123.5400127358068,0.937398467916316,525.6999535960822,9.608693798131164e-07,1.6234434507661333,3.603936990718073,none,234,0
105.07135217854409,40.75791928488432,6.887747720963222,1073.750653931029,0.7793048592670828,505.820630135174,1.2526255609510948e-06,1.2503547045972194,6.24184311377833,none,235,0
83.79885930673915,44.02977589278079,6.247438977773377,1110.7277843769516,1.9206699408203098,567.702574165063,7.717836861901772e-07,1.8934300343675785,5.4239418712999665,none,236,0
101.49163451815542,34.98030932799083,6.521010547286126,1066.5770567040931,0.6947574586218097,504.82113653835387,1.2645106068877783e-06,1.7952261503923623,2.570886715354618,none,237,0
94.70570828185289,40.73884189912433,6.1976197173232315,1083.2327623999838,1.4019721176271533,483.4742758901401,9.457803506254807e-07,2.0699283021808514,1.1043525337981053,none,238,0
106.81946667836979,43.75166215004262,6.644176670517109,1075.7468573475337,0.8428795932475432,580.1202612458919,9.430781115982383e-07,1.45919903782647,8.7636036652803,none,239,0
93.65983409253839,40.049997287629004,6.4133907209855305,1115.6388507090383,0.5653455244458873,512.40879133143,1.0292258228478394e-06,1.2435905952718282,2.5550415493648844,none,240,0
99.0821084682648,51.47361222266707,6.124303383727197,1098.6917953280922,1.0411256972620275,529.7037436067845,8.954381630798954e-07,1.158683988993939,6.055393006600246,none,241,0
104.03989823184365,33.32560296448722,7.033020587066051,1099.7299351081404,1.2596373537550003,517.7630894960747,9.89150649804654e-07,1.6535137589646813,8.021385864676349,none,242,0
106.92604155336097,44.23491411953552,6.871572805412886,1077.865340245411,1.3682038300262716,518.6903308789325,8.893560602093718e-07,1.3114221085943636,5.295195137666311,none,243,0
90.3976287435538,39.308793050414145,6.25803729442873,1094.0061300813422,1.6249060442620278,516.0696215405742,8.948404703531219e-07,1.2154151111596054,3.7991266470655907,none,244,0
97.32399011327242,43.0876806193467,6.699115323767111,1084.7306939338177,2.17809851597404,466.93746305671806,1.0730328925450856e-06,1.275856367877339,2.1479019166085758,none,245,0
96.20043751071235,41.76522860679698,6.714964801128152,1107.6691002970842,1.100205681502239,511.02587142684234,8.647651757044726e-07,1.158154757437874,2.119978927359939,none,246,0
94.7733661394103,37.06737521156001,6.75692049400447,1080.1781772933678,0.7347631304698448,460.2541608844928,8.847708647491776e-07,1.599510556381366,5.753389697352772,none,247,0
114.12363392224877,40.91598556983736,5.822297641601969,1126.5958873041016,1.1811497307179564,494.769114907624,7.940813125380386e-07,0.7937084087279695,7.90195264589997,none,248,0
